timestamp,equipment_id,cycle,temperature,vibration,pressure,rotation_speed,current,operating_hours,failure
2023-01-08 18:00:00,EQ003,186.0,87.55222412051417,2.1414651903650226,88.08552496174684,1438.7909748823515,22.675072876493342,72.70131564865451,1.0
2023-01-08 19:00:00,EQ001,187.0,86.29368290713303,2.0376617882311296,87.52513113648456,1432.9380946388255,25.412031845155095,102.0809759972035,1.0
2023-01-08 20:00:00,EQ003,188.0,74.43408785895946,2.405904576045676,85.8816813388465,1382.8713423306517,19.51944252735672,89.27622666351594,1.0
2023-01-08 21:00:00,EQ002,189.0,78.09066496209424,3.1670286396381884,89.84651493622833,1433.4990852706478,28.59952959694457,84.81083911991472,1.0
2023-01-08 22:00:00,EQ001,190.0,79.52597401059381,2.3522133947872197,87.67743807941525,1423.5806167377223,26.025624572285757,90.50859791898193,1.0
2023-01-08 23:00:00,EQ003,191.0,73.97920661180963,2.8385954631885504,94.72017662532902,1360.9890058634614,19.729115428889042,94.14228086821262,1.0
2023-01-09 00:00:00,EQ004,192.0,75.68945340372088,2.018114070900865,91.29315055651706,1323.5934623430342,25.019007495569035,91.37008759896493,1.0
2023-01-09 01:00:00,EQ001,193.0,84.51984373599387,1.9930239780740622,81.74929578639576,1380.0958162804745,27.285613208495565,103.76414520029016,1.0
2023-01-09 02:00:00,EQ002,194.0,87.77339528016026,3.2394598413486744,97.61316777105893,1363.1994840052798,30.15782430970362,105.93467640683596,1.0
2023-01-09 03:00:00,EQ002,195.0,81.79135151376478,3.2231368854207023,99.72497466483833,1432.5744394487897,22.973703781160356,101.09385155455563,1.0
2023-01-09 04:00:00,EQ004,196.0,81.92086438926334,2.832235442209215,85.60534821738432,1276.1612013950335,22.71014880706404,94.87208661446964,1.0
2023-01-09 05:00:00,EQ004,197.0,78.20351834764205,2.320037208168051,87.51815575717255,1395.0461497881367,29.20032680598575,108.68263002298715,1.0
2023-01-09 06:00:00,EQ001,198.0,75.09926886738151,2.576238512875792,86.11370559607508,1392.2225878376187,27.75363404986608,107.39351254220082,1.0
2023-01-09 07:00:00,EQ001,199.0,78.12038905654926,2.1966281232788405,87.22485643673745,1296.9447785727484,31.2671423979979,76.04781870661786,1.0
2023-01-09 08:00:00,EQ002,200.0,91.30730766421885,2.984011452871267,88.05137384218548,1337.1903481043237,24.332200410824896,102.95519447930099,1.0
2023-01-09 09:00:00,EQ004,201.0,87.6135310169213,3.0293101836984127,88.31952008304863,1244.478543571023,26.07006792729916,87.98194529626156,1.0
2023-01-09 10:00:00,EQ001,202.0,80.14522967897616,2.5786117908304096,97.97000495443179,1445.2082066522214,21.044171857892817,101.16602018998633,1.0
2023-01-09 11:00:00,EQ002,203.0,83.14956427475337,2.4789923216864724,88.48790605663481,1409.683300108123,28.69622580010025,103.0250771174998,1.0
2023-01-09 12:00:00,EQ004,204.0,75.87878920771902,2.894714863551068,88.73322222119087,1436.0299721838942,22.57773538767276,97.66110207070105,1.0
2023-01-09 13:00:00,EQ002,205.0,78.810158129418,3.31943858308222,93.32467993108585,1484.0373161751477,26.271150596739684,103.59526601787242,1.0
2023-01-09 14:00:00,EQ003,206.0,84.87467330838936,2.622919255027166,94.21823098837572,1176.0465015013813,26.859316459982217,88.65619629723005,1.0
2023-01-09 15:00:00,EQ004,207.0,87.1791075334466,2.634790509083084,94.45959829096306,1362.783539474486,24.38781164597423,93.96054283126247,1.0
2023-01-09 16:00:00,EQ001,208.0,78.41710999634932,2.9766549298553295,93.32615077483683,1362.0337845595766,28.403638699425734,127.93009160140406,1.0
2023-01-09 17:00:00,EQ001,209.0,90.9558191912243,2.72388552571267,92.43372991488214,1309.59811078243,25.470882569113748,95.49189856775888,1.0
2023-01-09 18:00:00,EQ003,210.0,80.92467422816276,3.370676448493257,101.9311285863771,1328.5838700240495,23.02968425395906,115.41100513654207,1.0
2023-01-09 19:00:00,EQ004,211.0,82.88905966690147,3.309626812185485,91.08430687774425,1395.9422244789075,23.01105307700541,101.63271118865006,1.0
2023-01-09 20:00:00,EQ002,212.0,81.68654587226149,2.9393726651769603,92.49589965508628,1391.1499813423432,31.06448091753112,103.67248074462985,1.0
,EQ001,213.0,84.036654700621,2.88251933234581,88.75481283986294,1223.6674248710065,28.8597599117967,98.52135127830216,1.0
2023-01-09 22:00:00,EQ003,214.0,80.27646506158341,3.3736070850217605,86.86035881559525,1485.4613759420176,28.77920474132315,95.17322320044893,1.0
2023-01-09 23:00:00,EQ003,215.0,80.71359011787891,2.901046095359783,84.61235747738729,1381.3580247884627,22.096848368977884,110.09012631502759,1.0
2023-01-10 00:00:00,EQ004,216.0,83.22392771114929,2.9095793151871883,81.85099581372626,1441.2150424518163,24.183755817787038,111.2038367507,1.0
2023-01-10 01:00:00,EQ004,217.0,84.78660677063219,3.197256257663451,91.18235420648867,1288.8765586022548,20.475021634124317,96.37729378016112,1.0
2023-01-10 02:00:00,EQ001,218.0,77.06904852545226,2.878994817789355,88.49269291653553,1479.4658508476903,24.892930870982582,124.77183510040265,1.0
2023-01-10 03:00:00,EQ003,219.0,79.71507050666125,2.400977031557805,92.80903702211629,1488.077906062888,22.139155834909317,113.11947049277951,1.0
2023-01-10 04:00:00,EQ002,220.0,83.48232627644653,2.2294707622420717,93.46810740395158,1316.9981679662394,22.63735025285404,114.37312592067383,1.0
2023-01-10 05:00:00,EQ003,221.0,77.86373686399548,2.764912462006766,96.51192492266512,1455.469973860412,23.0051666959777,94.17912722737798,1.0
2023-01-10 06:00:00,EQ002,222.0,75.61289233413979,2.827491199508538,89.18044227713027,1297.2376488375778,19.750856760887856,109.27074234221048,1.0
2023-01-10 07:00:00,,223.0,80.39703918866421,3.173848010623663,81.24355528538928,1405.6989787028544,22.894049688940576,121.02693769120398,1.0
2023-01-10 08:00:00,EQ001,,88.94953321443143,2.2572063096954693,90.37497358439364,1450.2571258104508,25.47166769547687,123.08449716217697,1.0
2023-01-10 09:00:00,EQ003,225.0,86.73202774724979,3.053221313302979,88.27309782159264,1387.9640891137458,19.546656526296246,108.10970368968923,1.0
2023-01-10 10:00:00,EQ002,226.0,86.42438922560078,2.3945868949851725,84.38343534954532,1343.5660011726159,24.72085809836972,106.14763847285113,1.0
2023-01-10 11:00:00,EQ004,227.0,81.94723954980444,3.3727743322214128,82.60090892583618,1342.1125457862647,26.82798264602205,124.2643839556026,1.0
2023-01-10 12:00:00,EQ002,228.0,81.21388338829505,2.7908662414561443,86.2598346057125,1283.584850289671,23.959415223367426,121.84665218401996,1.0
2023-01-10 13:00:00,EQ004,229.0,83.75837698356598,2.8020555620732264,91.4793782749385,1452.8800732484085,28.558500684359387,100.90256249921066,1.0
2023-01-10 14:00:00,EQ004,230.0,79.63375058169005,3.0085103896098238,72.68514597713,1444.0955680168966,21.132821122653567,110.1082601207117,
2023-01-10 15:00:00,EQ003,231.0,74.04663103584058,2.125674938498841,80.98635397204009,1380.5294997544643,26.668367093656993,99.381775058796,1.0
2023-01-10 16:00:00,EQ004,232.0,80.68093085081934,3.2754806046986187,83.2267272132745,1432.2009312393836,27.992536813354747,129.19253618571094,1.0
2023-01-10 17:00:00,EQ002,233.0,77.18712623818504,2.2179740740318397,90.33974652481048,1300.0535609523486,26.892160378869377,116.15609174974932,1.0
2023-01-10 18:00:00,EQ004,234.0,82.84005276360665,2.6382433026044922,87.51855021129806,1425.208123234904,25.25907763997084,117.55234985879707,1.0
2023-01-10 19:00:00,EQ003,235.0,78.54597786249683,2.851158618204135,90.77674351201014,1337.7500776537286,21.922236951905553,124.45156980827822,1.0
2023-01-10 20:00:00,EQ001,236.0,76.75338678086857,2.1080421290411193,89.32986746087607,1393.9701291409592,28.847689354375245,100.99686473160587,1.0
2023-01-10 21:00:00,EQ002,237.0,91.53569223116403,2.7657717479676074,90.06113431481354,1358.8792327554688,29.985488265928097,131.8477174638167,1.0
2023-01-10 22:00:00,EQ002,238.0,86.69474573540458,2.71803612482291,103.9220097981632,1308.5825421617797,29.872965787376973,135.03389164574847,1.0
2023-01-10 23:00:00,EQ003,239.0,82.51339838827849,1.9664941954275865,95.2647213402341,1317.2469110638224,26.847259946384924,111.52480683592944,1.0
2023-01-11 00:00:00,EQ003,240.0,85.05589494199272,2.8499988494532373,93.23330586499942,1281.9908711887672,,114.02378920175605,1.0
2023-01-11 01:00:00,EQ003,241.0,78.14727811843636,2.58217312387012,87.87033138580921,1246.0455006132986,30.10721357070512,133.63565763664516,1.0
2023-01-11 02:00:00,EQ003,242.0,87.29522661913767,2.4495028034974657,85.09034840498637,1361.8633751426216,23.26088502697708,103.71816691847877,1.0
2023-01-11 03:00:00,EQ002,243.0,79.65697626641746,1.9711979597801383,87.77828484113127,1340.7192844088083,19.298193745267497,112.87934352154574,1.0
2023-01-11 04:00:00,EQ001,244.0,87.84557851968688,2.690563002540378,84.30968881186982,1259.313203211721,24.762371889109964,145.27087284871436,1.0
2023-01-11 05:00:00,EQ004,245.0,66.23088937361703,0.4302289853107477,100.83296227187581,1490.7303483217645,15.624343158081818,133.59474705240294,0.0
2023-01-11 06:00:00,EQ004,246.0,68.92309808557178,0.5528893370045463,100.78369309744967,1494.5199358874627,14.748068415115174,133.69306328770193,0.0
2023-01-11 07:00:00,EQ001,247.0,62.18872233210393,0.42325336732346897,99.05807225778915,1612.974941761084,14.553641988448547,139.4728627711256,0.0
2023-01-11 08:00:00,EQ001,248.0,62.3451393855307,0.4790087389705012,98.72654067113783,1529.464089117912,13.859244329218509,129.82622919325115,0.0
2023-01-11 09:00:00,EQ001,249.0,62.68204109853508,0.4773687893531149,106.93297090706034,1549.3627868470273,14.993297161600337,137.51071811617817,0.0
2023-01-11 10:00:00,EQ003,250.0,64.42995697861751,0.35545656404042736,95.6733626690348,1509.037898157564,14.975379977626092,116.54445047745658,0.0
,EQ002,251.0,68.17634450959282,0.5406690127508978,97.70704475702239,1507.6497564796327,13.43623602082845,128.3728078591915,0.0
2023-01-11 12:00:00,EQ002,252.0,63.75281494929246,0.7251522391339137,92.81775529242543,1516.3096683906294,13.051406761494727,116.60152288674885,0.0
2023-01-11 13:00:00,EQ002,253.0,63.79559163888353,0.32715534284925474,95.40510837171107,1437.6638985227714,16.188615849699417,123.69188764405247,0.0
2023-01-11 14:00:00,EQ003,254.0,65.83458386702924,0.41173956889837704,97.61667965162349,1476.0387216841652,16.985925750721723,136.32022397118948,0.0
2023-01-11 15:00:00,EQ002,255.0,66.686310895589,0.3727422956319867,100.5422353412588,1468.1810693007908,15.88014012424966,129.22300401574395,0.0
2023-01-11 16:00:00,EQ003,256.0,60.52641681137068,0.480183820121756,104.1858537091648,1467.156982164315,15.044799519898842,118.92573057589463,0.0
2023-01-11 17:00:00,EQ002,257.0,67.07942975237717,0.354895274348643,104.2831543133375,1439.0590315313348,14.459910392694052,136.0933138465343,0.0
2023-01-11 18:00:00,EQ001,258.0,63.68956738813006,0.6252984279928867,106.76348093583873,1466.8475174307587,14.891070901261966,145.22363715890216,0.0
2023-01-11 19:00:00,EQ004,259.0,64.79515057207975,0.6413748342089084,95.03151801587865,1552.255855236676,15.626858820775569,121.07037149319596,0.0
2023-01-11 20:00:00,EQ004,260.0,67.83652826547508,0.5692218754233911,95.72644294553938,1417.6476847199965,15.339565027215176,141.25558777570967,0.0
2023-01-11 21:00:00,EQ003,261.0,64.56711280141106,0.5935775574878989,,1529.5899272014685,17.359755956586945,152.32587848118607,0.0
2023-01-11 22:00:00,EQ002,262.0,61.936258959628184,0.5115346268329535,108.90891065362128,1610.2220294803492,15.695878016118343,131.00327957468272,0.0
2023-01-11 23:00:00,EQ004,263.0,62.05218939813811,0.607976773884591,102.78861958786047,1608.1002348858976,15.65663012044658,115.28240762081958,0.0
2023-01-12 00:00:00,EQ001,264.0,64.94177623774128,0.469655946422898,104.41446013951366,1497.1085855847323,15.824198085086273,125.18820448989528,0.0
2023-01-12 01:00:00,EQ001,265.0,64.33127052967049,0.4463536202617603,94.23156966119785,1509.744387150297,15.330536493048923,132.25500249944997,0.0
2023-01-12 02:00:00,EQ001,266.0,65.11894634833907,0.5664008313883345,99.96280905282093,1579.6347232174005,14.81525186406089,131.55023112448362,0.0
2023-01-12 03:00:00,EQ003,,64.19744403794073,,102.79058727660741,1457.9954104383532,14.603213770049909,131.66877732521948,0.0
2023-01-12 04:00:00,EQ003,268.0,67.48285370056975,0.71381695503522,92.87698492220993,1578.716078033216,15.349542888050896,137.38809509249475,0.0
2023-01-12 05:00:00,EQ002,269.0,65.04953447963014,0.605407270235357,97.526448854331,1498.0106875571066,15.996842920715356,162.5497210411708,0.0
2023-01-12 06:00:00,,270.0,61.47404468594792,0.4442499444084674,102.175273251961,1584.6263949156892,15.232519947283555,136.9881257731456,0.0
2023-01-12 07:00:00,EQ002,271.0,66.63306598372681,0.48314458513494546,89.14259581746063,1460.293375902935,14.07218751875137,149.42637860476975,0.0
2023-01-12 08:00:00,EQ002,272.0,68.81254188832035,0.4859285582673047,107.41843930332094,1532.8031811258234,14.136090741013334,121.83945473047737,0.0
2023-01-12 09:00:00,EQ001,273.0,65.30986196237639,0.4249301703562404,103.33742690475727,1562.038921533154,,137.3194352167029,0.0
2023-01-12 10:00:00,EQ002,274.0,65.46510072688065,0.5888481815675384,94.27884974661191,1503.9134085695655,15.30747051056365,134.55689161967234,0.0
2023-01-12 11:00:00,EQ004,275.0,63.44022997587458,0.41272651798907223,99.75858325295013,1428.2280193792437,13.78948586283817,119.28983531187399,0.0
2023-01-12 12:00:00,EQ003,276.0,64.5150985210858,0.49065818038499254,102.38028288597685,1547.9214664540866,13.563223137631894,135.47608142522583,0.0
2023-01-12 13:00:00,EQ002,277.0,66.0057400189865,0.42295787486532194,100.65215154420636,1534.1271776958854,14.535008498252113,150.63057108983313,0.0
2023-01-12 14:00:00,EQ001,278.0,67.26358013195785,0.44529243963385934,99.7081773953627,1463.285446348491,14.152801822738086,152.22313841833713,0.0
2023-01-12 15:00:00,EQ003,279.0,65.89200055786081,0.5768691964083741,99.42674659975387,1516.588341136955,15.276254137844429,132.45951686995448,0.0
2023-01-12 16:00:00,EQ003,280.0,68.63608175707795,0.567810625278031,103.87659990082196,1500.634244388638,15.55829165353034,147.53102143320794,0.0
2023-01-12 17:00:00,EQ002,281.0,65.19694062810217,0.4650318093979328,104.0795060287028,1459.7707776338013,15.199390711702833,146.0024697751758,0.0
2023-01-12 18:00:00,EQ004,282.0,62.75660899296294,0.6137172837828246,103.49560141662121,1451.374815521327,14.941185133242538,136.1996769700178,0.0
2023-01-12 19:00:00,EQ002,283.0,62.813889218422446,0.5572969657065043,103.53030249619172,1420.5078510088706,14.712938196130667,152.50609396487775,0.0
2023-01-12 20:00:00,EQ004,284.0,67.4688234637554,0.511721406244556,102.40904311511774,1540.1717212368897,15.4785147100268,147.16408806064732,0.0
2023-01-12 21:00:00,EQ003,285.0,67.0142039492422,0.5908218324513523,102.9594052812752,1471.451375772117,13.937577343303131,139.20871280378125,0.0
2023-01-12 22:00:00,EQ002,286.0,61.71079186330623,0.6418934685045908,108.40215540560122,1527.9729643720093,17.16249187530892,152.8060959887933,0.0
2023-01-12 23:00:00,EQ001,287.0,64.5809836191282,0.5440032966600458,99.4368465698095,1550.557459806098,,125.05515309601326,0.0
2023-01-13 00:00:00,EQ002,288.0,64.65361238275497,0.5273047115864032,91.50946439767391,,15.239858199394757,142.67860519575999,0.0
2023-01-13 01:00:00,EQ004,289.0,63.49693428340428,0.30794318450405045,106.20941182673849,1495.4542995175868,16.18419452406028,146.564031277341,0.0
2023-01-13 02:00:00,EQ004,290.0,62.179253891102924,0.5262326704949044,102.26208063289597,1440.016894813971,13.850814604126892,152.23023333125576,0.0
2023-01-13 03:00:00,EQ002,291.0,63.45279166880344,0.5464996755916884,102.6432433450934,1542.760964299992,15.115684019630146,135.73590962512563,0.0
2023-01-13 04:00:00,EQ004,292.0,63.093302877370085,0.5314425332665623,95.65624998164908,1425.646984900042,17.205344103853555,157.29902172581103,0.0
2023-01-13 05:00:00,EQ003,293.0,62.22706307155375,0.4098908558912972,91.6934584543697,1513.275342458567,14.346361780523033,164.67673200700546,0.0
2023-01-13 06:00:00,EQ002,,66.65813064033155,0.431326927848103,101.41814853509813,1483.16387600721,14.525924058674455,156.88951304855337,0.0
2023-01-13 07:00:00,EQ004,295.0,65.56589314148482,0.5722443886608183,98.69959114213584,1542.165772813282,15.234141094584249,145.42113896557825,0.0
2023-01-13 08:00:00,EQ002,296.0,64.07175467717609,0.4611948901055039,99.90786422371579,1496.5623794430285,14.003841962516907,151.61191190192596,0.0
2023-01-13 09:00:00,EQ002,297.0,60.858862976339395,0.5177570417598035,97.37661305771846,1599.1625466320372,15.605519780870232,124.64649351566595,0.0
2023-01-13 10:00:00,EQ001,298.0,64.40184778133036,0.2897483369888716,100.27760936490819,1494.893930666486,13.743674621168296,148.83619212896008,
2023-01-13 11:00:00,EQ002,299.0,66.04211124916111,0.49843600782400244,96.63174297103885,1507.775259332376,15.918239164017827,155.40640457506402,0.0
2023-01-13 12:00:00,EQ001,300.0,63.52791204246206,0.580629680847836,107.49315813524444,1541.6982547467794,13.87514855237629,142.09525758167825,0.0
2023-01-13 13:00:00,EQ004,301.0,62.700068438773776,0.530208190114947,99.02773565788735,1524.614799130558,15.296393070961988,158.49216314943945,0.0
2023-01-13 14:00:00,EQ001,302.0,64.75395596539865,0.48607316569484527,104.30188708957616,1460.6353218266152,15.704978954967736,149.9204605248404,0.0
2023-01-13 15:00:00,EQ001,303.0,80.7967306618904,2.684441263139074,92.65018784435293,1367.1771741566079,27.238108624136753,165.3353174782697,1.0
2023-01-13 16:00:00,EQ001,304.0,74.09664818940394,,93.4591117613192,1420.8083414920427,25.884053409235616,132.42816140587047,1.0
,EQ003,305.0,91.65874823039603,2.880698003745244,93.59448159423786,1435.9799791408614,28.940061451504874,154.36029342232933,1.0
2023-01-13 18:00:00,EQ001,306.0,72.64208540413777,2.3478225870885607,93.91823791392383,,19.422767346954487,149.4902192799711,1.0
2023-01-13 19:00:00,EQ002,307.0,82.91236877807128,3.2178184821758125,92.83986479429797,1413.922726235648,23.12140254300622,146.6230387346029,1.0
2023-01-13 20:00:00,EQ001,308.0,90.42400148123716,3.0780756712702946,95.09676771199592,1409.653393094419,25.201053681570965,149.51364919362607,1.0
2023-01-13 21:00:00,EQ002,309.0,78.04532572296598,2.3668513299911798,97.43290928447945,1249.2878228003553,23.53239643410202,141.5824587692362,1.0
2023-01-13 22:00:00,EQ001,310.0,86.04211223875112,2.025916724345428,81.23202797944238,1277.0262655340948,28.755912819796166,155.80448066865344,1.0
